       1  T
    0.00000000000000    3.43056534294476    3.43056534294476
    3.43056534294476    0.00000000000000    3.43056534294476
    3.43056534294476    3.43056534294476    0.00000000000000
 29    5.8749997845    0.0000000000   11.7499976792    0.0000000000    0.0000000000   -0.0001114876   -0.0005965952    0.0002919272
 29    5.8749997845    5.8749997845    0.0000000000    0.0000000000    0.0000000000   -0.0001283498   -0.0001283453    0.0000004525
 29    5.8749997845    5.8749997845    5.8749997845    0.0000000000    0.0000000000   -0.0473884204   -0.0473884230   -0.0869241933
 29    5.8749997845    5.8749997845   11.7499976792    0.0000000000    0.0000000000   -0.0473902503   -0.0473902564    0.0869205148
 29    5.8749997845   11.7499976792    0.0000000000    0.0000000000    0.0000000000    0.0001068959   -0.0001068904   -0.0000000210
 29    5.8749997845   11.7499976792    5.8749997845    0.0000000000    0.0000000000    0.0005664061   -0.0005664082    0.0006503986
 29    5.8749997845   11.7499976792   11.7499976792    0.0000000000    0.0000000000    0.0005664060   -0.0005664081   -0.0006503894
 29   11.7499976792    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000322089   -0.0000690329    0.0000000008
 29   11.7499976792    0.0000000000    5.8749997845    0.0000000000    0.0000000000    0.0001114994    0.0005966409   -0.0002919174
 29   11.7499976792    0.0000000000   11.7499976792    0.0000000000    0.0000000000    0.0001114991    0.0005966408    0.0002919268
 29   11.7499976792    5.8749997845    0.0000000000    0.0000000000    0.0000000000   -0.0001068837    0.0001068987    0.0000000066
 29   11.7499976792    5.8749997845    5.8749997845    0.0000000000    0.0000000000   -0.0005663956    0.0005664186    0.0006503989
 29   11.7499976792    5.8749997845   11.7499976792    0.0000000000    0.0000000000   -0.0005663958    0.0005664179   -0.0006503895
 29   11.7499976792   11.7499976792    0.0000000000    0.0000000000    0.0000000000    0.0001285886    0.0001285770    0.0000000005
 29   11.7499976792   11.7499976792    5.8749997845    0.0000000000    0.0000000000    0.0473902656    0.0473902698   -0.0869205049
 29   11.7499976792   11.7499976792   11.7499976792    0.0000000000    0.0000000000    0.0473884243    0.0473884362    0.0869242035
 29    2.9374998922    2.9374998922    2.9374998922    0.0000000000    0.0000000000   -0.0002906533   -0.0002906258   -0.0004109081
 29    2.9374998922    2.9374998922    8.8124996767    0.0000000000    0.0000000000   -0.0003784147   -0.0003784272   -0.0000000144
 29    2.9374998922    2.9374998922   14.6874975714    0.0000000000    0.0000000000   -0.0002888353   -0.0002888383    0.0004145033
 29    2.9374998922    8.8124996767    2.9374998922    0.0000000000    0.0000000000   -0.0003084623    0.0000352529   -0.0005293838
 29    2.9374998922    8.8124996767    8.8124996767    0.0000000000    0.0000000000   -0.0075499344    0.0012605198   -0.0000000319
 29    2.9374998922    8.8124996767   14.6874975714    0.0000000000    0.0000000000   -0.0003084624    0.0000354188    0.0005293805
 29    2.9374998922   14.6874975714    2.9374998922    0.0000000000    0.0000000000    0.0001715032   -0.0001715056    0.0002248509
 29    2.9374998922   14.6874975714    8.8124996767    0.0000000000    0.0000000000   -0.0004226640    0.0004226710    0.0000000902
 29    2.9374998922   14.6874975714   14.6874975714    0.0000000000    0.0000000000    0.0001715048   -0.0001715055   -0.0002248543
 29    8.8124996767    2.9374998922    2.9374998922    0.0000000000    0.0000000000    0.0000352131   -0.0003084644   -0.0005293756
 29    8.8124996767    2.9374998922    8.8124996767    0.0000000000    0.0000000000    0.0012604708   -0.0075498799   -0.0000000237
 29    8.8124996767    2.9374998922   14.6874975714    0.0000000000    0.0000000000    0.0000353355   -0.0003084643    0.0005293724
 29    8.8124996767    8.8124996767    2.9374998922    0.0000000000    0.0000000000    0.0000000269   -0.0000000359   -0.0012780181
 29    8.8124996767    8.8124996767   14.6874975714    0.0000000000    0.0000000000   -0.0000002422   -0.0000002103    0.0012775620
 29    8.8124996767   14.6874975714    2.9374998922    0.0000000000    0.0000000000   -0.0000352893    0.0003084972   -0.0005293761
 29    8.8124996767   14.6874975714    8.8124996767    0.0000000000    0.0000000000   -0.0012605249    0.0075498765    0.0000000361
 29    8.8124996767   14.6874975714   14.6874975714    0.0000000000    0.0000000000   -0.0000347438    0.0003080758    0.0005302136
 29   14.6874975714    2.9374998922    2.9374998922    0.0000000000    0.0000000000   -0.0001715051    0.0001715027    0.0002248509
 29   14.6874975714    2.9374998922    8.8124996767    0.0000000000    0.0000000000    0.0004226619   -0.0004226739   -0.0000000426
 29   14.6874975714    2.9374998922   14.6874975714    0.0000000000    0.0000000000   -0.0001715054    0.0001715023   -0.0002248542
 29   14.6874975714    8.8124996767    2.9374998922    0.0000000000    0.0000000000    0.0003084961   -0.0000353331   -0.0005293841
 29   14.6874975714    8.8124996767    8.8124996767    0.0000000000    0.0000000000    0.0075499324   -0.0012605618   -0.0000000057
 29   14.6874975714    8.8124996767   14.6874975714    0.0000000000    0.0000000000    0.0003080752   -0.0000348613    0.0005302224
 29   14.6874975714   14.6874975714    2.9374998922    0.0000000000    0.0000000000    0.0002888362    0.0002888384   -0.0004145092
 29   14.6874975714   14.6874975714    8.8124996767    0.0000000000    0.0000000000    0.0003787730    0.0003787984    0.0000006840
 29   14.6874975714   14.6874975714   14.6874975714    0.0000000000    0.0000000000    0.0002906228    0.0002906454    0.0004109078
    1411  T
    7.19537599418270    0.00000000000000    0.00000000000000
    0.00000000000000    7.19537599418270    0.00000000000000
    0.00000000000000    0.00000000000000   31.65965135084206
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000065   -0.0000000119    0.0150520945
 29    3.5976870522    3.5976870522    0.0000000000    0.0000000000    0.0000000000    0.0000000061   -0.0000000001    0.0150520944
 29    0.0000000000    3.5976870522    3.5976870522    0.0000000000    0.0000000000    0.0000000015    0.0000000034   -0.0033449706
 29    3.5976870522    0.0000000000    3.5976870522    0.0000000000    0.0000000000   -0.0000000024    0.0000000011   -0.0033449701
 29    0.0000000000    0.0000000000    7.1953759942    0.0000000000    0.0000000000    0.0000000025    0.0000000024   -0.0000179127
 29    3.5976870522    3.5976870522    7.1953759942    0.0000000000    0.0000000000   -0.0000000031   -0.0000000019   -0.0000179132
 29    0.0000000000    3.5976870522   10.7930630464    0.0000000000    0.0000000000    0.0000000022   -0.0000000043    0.0000179340
 29    3.5976870522    0.0000000000   10.7930630464    0.0000000000    0.0000000000   -0.0000000052    0.0000000014    0.0000179337
 29    0.0000000000    0.0000000000   14.3907500986    0.0000000000    0.0000000000    0.0000000010   -0.0000000000    0.0033449710
 29    3.5976870522    3.5976870522   14.3907500986    0.0000000000    0.0000000000   -0.0000000157    0.0000000065    0.0033449710
 29    0.0000000000    3.5976870522   17.9884371509    0.0000000000    0.0000000000    0.0000000028    0.0000000026   -0.0150521161
 29    3.5976870522    0.0000000000   17.9884371509    0.0000000000    0.0000000000    0.0000000039    0.0000000009   -0.0150521160
    1412  T
    7.19537599418270    0.00000000000000    0.00000000000000
    0.00000000000000    7.19537599418270    0.00000000000000
    0.00000000000000    0.00000000000000   35.97687619146124
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000005643    0.0000005618    0.0150824882
 29    3.5976870522    3.5976870522    0.0000000000    0.0000000000    0.0000000000   -0.0000005465   -0.0000005511    0.0150824895
 29    0.0000000000    3.5976870522    3.5976870522    0.0000000000    0.0000000000    0.0000003874   -0.0000003824   -0.0033429594
 29    3.5976870522    0.0000000000    3.5976870522    0.0000000000    0.0000000000   -0.0000003703    0.0000003868   -0.0033429588
 29    0.0000000000    0.0000000000    7.1953759942    0.0000000000    0.0000000000   -0.0000002779   -0.0000002849   -0.0000188787
 29    3.5976870522    3.5976870522    7.1953759942    0.0000000000    0.0000000000    0.0000002838    0.0000002891   -0.0000188819
 29    0.0000000000    3.5976870522   10.7930630464    0.0000000000    0.0000000000    0.0000001025   -0.0000000768    0.0000191350
 29    3.5976870522    0.0000000000   10.7930630464    0.0000000000    0.0000000000   -0.0000000698    0.0000001031    0.0000191349
 29    0.0000000000    0.0000000000   14.3907500986    0.0000000000    0.0000000000    0.0000001044    0.0000001090    0.0033432700
 29    3.5976870522    3.5976870522   14.3907500986    0.0000000000    0.0000000000   -0.0000001959   -0.0000001796    0.0033432672
 29    0.0000000000    3.5976870522   17.9884371509    0.0000000000    0.0000000000    0.0000002197   -0.0000001936   -0.0150830504
 29    3.5976870522    0.0000000000   17.9884371509    0.0000000000    0.0000000000   -0.0000002017    0.0000002186   -0.0150830557
    1413  T
    7.19537599418270    0.00000000000000    0.00000000000000
    0.00000000000000    7.19537599418270    0.00000000000000
    0.00000000000000    0.00000000000000   34.53780061467948
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000112    0.0000000101    0.0150827393
 29    3.5976870522    3.5976870522    0.0000000000    0.0000000000    0.0000000000   -0.0000000060   -0.0000000091    0.0150827330
 29    0.0000000000    3.5976870522    3.5976870522    0.0000000000    0.0000000000    0.0000000169   -0.0000000058   -0.0033419577
 29    3.5976870522    0.0000000000    3.5976870522    0.0000000000    0.0000000000   -0.0000000179    0.0000000139   -0.0033419581
 29    0.0000000000    0.0000000000    7.1953759942    0.0000000000    0.0000000000   -0.0000000305   -0.0000000318   -0.0000192645
 29    3.5976870522    3.5976870522    7.1953759942    0.0000000000    0.0000000000    0.0000000235    0.0000000341   -0.0000192645
 29    0.0000000000    3.5976870522   10.7930630464    0.0000000000    0.0000000000   -0.0000000063    0.0000000045    0.0000192652
 29    3.5976870522    0.0000000000   10.7930630464    0.0000000000    0.0000000000    0.0000000145   -0.0000000120    0.0000192646
 29    0.0000000000    0.0000000000   14.3907500986    0.0000000000    0.0000000000   -0.0000000016   -0.0000000053    0.0033419549
 29    3.5976870522    3.5976870522   14.3907500986    0.0000000000    0.0000000000   -0.0000000112   -0.0000000045    0.0033419557
 29    0.0000000000    3.5976870522   17.9884371509    0.0000000000    0.0000000000    0.0000000002    0.0000000082   -0.0150827340
 29    3.5976870522    0.0000000000   17.9884371509    0.0000000000    0.0000000000    0.0000000071   -0.0000000022   -0.0150827338
    1414  T
    2.65867647172337   -4.75857226675164   -0.17396818703305
    2.87843461248222    4.36127813603644    0.22375113206019
   -0.64155257067983    0.20964621626598   16.73923558590981
 29    0.2164605687   -0.1160197354    0.2191534284    0.0000000000    0.0000000000   -0.0028678828    0.0006811288   -0.0050663181
 29    2.2627637308    1.2528185008   12.5846216783    0.0000000000    0.0000000000    0.0004198769    0.0003904573    0.0005923113
 29    4.9845362681   -0.2179817982    8.2769720800    0.0000000000    0.0000000000    0.0004409686   -0.0041970988    0.0062066011
 29    2.4089831794   -1.8997756882    4.1638074252    0.0000000000    0.0000000000    0.0020070372    0.0031255126   -0.0017325942
    1415  T
    5.18389670507341    0.00000000000000    0.00000000000000
    0.00000000000000    5.18389670507341    0.00000000000000
    0.00000000000000    0.00000000000000   42.15403751407757
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000041   -0.0000000006    0.0175627383
 29    2.5919483525    2.5919483525    3.6655679044    0.0000000000    0.0000000000    0.0000000029   -0.0000000004   -0.0022247061
 29    0.0000000000    0.0000000000    7.3311376984    0.0000000000    0.0000000000   -0.0000000013   -0.0000000007    0.0000667205
 29    2.5919483525    2.5919483525   10.9967056028    0.0000000000    0.0000000000   -0.0000000010    0.0000000054    0.0001789481
 29    0.0000000000    0.0000000000   14.6622735071    0.0000000000    0.0000000000    0.0000000008   -0.0000000020    0.0000001183
 29    2.5919483525    2.5919483525   18.3278433012    0.0000000000    0.0000000000   -0.0000000051    0.0000000010   -0.0001791915
 29    0.0000000000    0.0000000000   21.9934112056    0.0000000000    0.0000000000   -0.0000000005   -0.0000000052   -0.0000667930
 29    2.5919483525    2.5919483525   25.6589791099    0.0000000000    0.0000000000   -0.0000000011   -0.0000000001    0.0022247118
 29    0.0000000000    0.0000000000   29.3245489040    0.0000000000    0.0000000000    0.0000000012    0.0000000025   -0.0175625464
    1416  T
    4.70390626941847    0.00000000000000    0.00000000000000
    0.00000000000000    4.70390626941847    0.00000000000000
    0.00000000000000    0.00000000000000   21.62006557402024
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000067    0.0000000026   -0.0081264644
 29    2.3519531347    2.3519531347    3.3261636437    0.0000000000    0.0000000000    0.0000000037    0.0000000017   -0.0052316193
 29    0.0000000000    0.0000000000    6.6523272875    0.0000000000    0.0000000000   -0.0000000047    0.0000000008    0.0052316191
 29    2.3519531347    2.3519531347    9.9784928209    0.0000000000    0.0000000000   -0.0000000057   -0.0000000051    0.0081264646
    1417  T
    2.82613077280483   -4.68272999846591   -0.08434036666817
    2.58428929255360    4.64578018355110    0.21819911670604
   -0.61896845376442    0.66353386496147   16.76440862761595
 29    2.6639280206    4.4257688195    0.3117991414    0.0000000000    0.0000000000   -0.0007959410    0.0012930357   -0.0038369888
 29    2.1754092510    1.8731456676   12.5236610033    0.0000000000    0.0000000000    0.0016481533   -0.0028103185    0.0095930403
 29   -0.1184480335    0.1392633668    8.6272989576    0.0000000000    0.0000000000   -0.0016737711    0.0033330125   -0.0098922456
 29    2.6055411526   -1.1894011817    4.1739155702    0.0000000000    0.0000000000    0.0008215589   -0.0018157297    0.0041361941
