       1
  -0.0000006120   0.0000003992   0.0000002141
  -0.0000015248  -0.0000007564  -0.0000007391
  -0.0000002420   0.0000051147   0.0000028185
  -0.0000173036   0.0001181102   0.0001585890
  -0.0000028003  -0.0000009403  -0.0000037033
  -0.0000020901  -0.0000009538  -0.0000002337
   0.0000075105   0.0000060253   0.0000045589
      53
  -0.0000000003   0.0000000025   0.0094753549
   0.0000000012   0.0000000057   0.0059521346
  -0.0000000037   0.0000000016   0.0004427994
  -0.0000000014  -0.0000000041  -0.0004428003
  -0.0000000015   0.0000000027  -0.0059521358
   0.0000000056  -0.0000000085  -0.0094753528
      54
   0.0000000034   0.0000000032  -0.0108751581
  -0.0000000026   0.0000000021  -0.0006873953
  -0.0000000036  -0.0000000012   0.0000517901
  -0.0000000005   0.0000000033  -0.0000313651
  -0.0000000045  -0.0000000074   0.0000316111
   0.0000000001   0.0000000003  -0.0000527647
   0.0000000039  -0.0000000053   0.0006877637
   0.0000000039   0.0000000052   0.0108755183
      55
   0.0000000034   0.0000000032  -0.0108751581
  -0.0000000026   0.0000000021  -0.0006873953
  -0.0000000036  -0.0000000012   0.0000517901
  -0.0000000005   0.0000000033  -0.0000313651
  -0.0000000045  -0.0000000074   0.0000316111
   0.0000000001   0.0000000003  -0.0000527647
   0.0000000039  -0.0000000053   0.0006877637
   0.0000000039   0.0000000052   0.0108755183
      56
  -0.0000000000   0.0000000000   0.0000000000
   0.0000000000  -0.0000000000   0.0000000000
      57
  -0.0008323539  -0.0005030787  -0.0028263588
   0.0010062665   0.0022107964   0.0033055384
   0.0004458528  -0.0022834380  -0.0032710849
  -0.0006197655   0.0005757203   0.0027919053
      58
  -0.0000000000   0.0000000000  -0.0000000000
   0.0000000000   0.0000000000   0.0000000000
      59
   0.0000000000   0.0000000000  -0.0000000000
  -0.0000000000   0.0000000000   0.0000000000
      60
   0.0000000000   0.0000000000   0.0000000000
      61
   0.0000000004   0.0000000031   0.0144687007
  -0.0000000010   0.0000000053   0.0005477888
  -0.0000000026  -0.0000000009  -0.0000989772
   0.0000000043  -0.0000000019   0.0000989634
  -0.0000000007   0.0000000018  -0.0005477729
  -0.0000000003  -0.0000000075  -0.0144687028
      62
  -0.0000651964  -0.0000030824   0.0000000000
   0.0000651964   0.0000030824   0.0000000000
      63
   0.0000000000   0.0000000000   0.0000000000
  -0.0000000000  -0.0000000000  -0.0000000000
      64
  -0.0008081300   0.0000000000   0.0000000000
   0.0008081300   0.0000000000  -0.0000000000
   0.0008081300   0.0000000000  -0.0000000000
  -0.0008081300  -0.0000000000   0.0000000000
      65
  -0.0000000001   0.0000000006   0.0000000307
  -0.0000000013  -0.0000003693  -0.0000005407
   0.0000000024   0.0000000015  -0.0000000529
  -0.0000000010   0.0000003672   0.0000005630
      66
   0.0000000006   0.0000000004   0.0000000013
   0.0000000060  -0.0000004875   0.0004255488
  -0.0000000066   0.0000004871  -0.0004255501
      67
   0.0000794006  -0.0001610683   0.0000000000
  -0.0000794006   0.0001610683   0.0000000000
      68
   0.0000000000   0.0000000000   0.0000000000
      69
   0.0000000000   0.0000000000   0.0000000000
      70
  -0.0000000000   0.0000000000  -0.0000000000
   0.0000000000  -0.0000000000   0.0000000000
      71
   0.0000000000   0.0000000000   0.0000000000
  -0.0000000000   0.0000000000  -0.0000000000
      72
   0.0000000062  -0.0000000043  -0.0108666238
  -0.0000000023  -0.0000000004  -0.0054863057
   0.0000000063   0.0000000019  -0.0006865317
  -0.0000000020   0.0000000015   0.0001265301
  -0.0000000066  -0.0000000002  -0.0001265353
  -0.0000000023  -0.0000000022   0.0006865357
   0.0000000043   0.0000000033   0.0054863071
  -0.0000000036   0.0000000004   0.0108666235
      73
   0.0000000395   0.0000000021   0.0053958094
  -0.0000000382   0.0000000013   0.0032603498
   0.0000000346   0.0000000008   0.0002196674
  -0.0000000143   0.0000000060  -0.0002196658
   0.0000000299   0.0000000020  -0.0032603415
  -0.0000000515  -0.0000000122  -0.0053958193
      74
   0.0000000020  -0.0000000008   0.0000000059
  -0.0000000007  -0.0000004968   0.0005538397
  -0.0000000013   0.0000004975  -0.0005538456
      75
  -0.0014807763  -0.0000000000   0.0000000000
   0.0014807763   0.0000000000  -0.0000000000
   0.0014807763   0.0000000000  -0.0000000000
  -0.0014807763  -0.0000000000  -0.0000000000
      76
   0.0000000000   0.0000000000   0.0000000000
      77
  -0.0000000467  -0.0000000017  -0.0060707430
   0.0000000047  -0.0000000003  -0.0030925214
   0.0000000119  -0.0000000042  -0.0003331433
   0.0000000052   0.0000000042   0.0001015936
   0.0000000039  -0.0000000055  -0.0001015939
   0.0000000050   0.0000000049   0.0003331458
   0.0000000037   0.0000000014   0.0030925218
   0.0000000123   0.0000000012   0.0060707405
      78
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000  -0.0000000000   0.0000000000
  -0.0000000000   0.0000000000   0.0000000000
      79
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
  -0.0001175909   0.0000041304   0.0000000000
   0.0001175909  -0.0000041304   0.0000000000
      80
   0.0000000001  -0.0000000006  -0.0081391196
   0.0000000014   0.0000000049  -0.0005714296
  -0.0000000044  -0.0000000134   0.0000462953
   0.0000000030   0.0000000039   0.0000012907
   0.0000000000   0.0000000020  -0.0000012669
  -0.0000000002   0.0000000014  -0.0000464197
   0.0000000014  -0.0000000060   0.0005714792
  -0.0000000013   0.0000000077   0.0081391705
      81
   0.0000940072   0.0001880144   0.0000265762
  -0.0000940072  -0.0001880144  -0.0000265762
      82
   0.0000000000   0.0000000000   0.0000000000
  -0.0000000000  -0.0000000000   0.0000000000
      83
  -0.0000000271   0.0000000035   0.0054159999
   0.0000000170   0.0000000025   0.0030175250
  -0.0000000039  -0.0000000080  -0.0030175278
   0.0000000140   0.0000000020  -0.0054159971
      84
  -0.0000567011  -0.0007399292   0.0044866255
   0.0014402645   0.0014702364   0.0009548484
   0.0014168487   0.0014137143   0.0035175557
  -0.0028004122  -0.0021440215  -0.0089590296
      85
   0.0000000000   0.0000000000   0.0000000000
      86
  -0.0000000015  -0.0000000007  -0.0141652129
   0.0000000012  -0.0000000020  -0.0010184962
   0.0000000047  -0.0000000024   0.0000851548
   0.0000000025   0.0000000046  -0.0000473073
  -0.0000000021  -0.0000000075   0.0000474243
  -0.0000000014   0.0000000001  -0.0000862014
  -0.0000000111   0.0000000035   0.0010189472
   0.0000000078   0.0000000043   0.0141656915
      87
  -0.0000000007  -0.0000000031   0.0160537530
  -0.0000000012   0.0000000032   0.0106649259
  -0.0000000111   0.0000000020   0.0006442311
  -0.0000000009   0.0000000031  -0.0000780601
   0.0000000239  -0.0000000089   0.0000780597
  -0.0000000070   0.0000000027  -0.0006442303
   0.0000000010  -0.0000000026  -0.0106649276
  -0.0000000041   0.0000000036  -0.0160537517
      88
  -0.0013869039   0.0006735550   0.0048029448
   0.0012684583  -0.0004247279  -0.0016289374
  -0.0003382695  -0.0004169242   0.0055260934
   0.0004567150   0.0001680970  -0.0087001008
      89
  -0.0000000036   0.0000006700   0.0000000181
   0.0000000036  -0.0000006700  -0.0000000181
      90
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
      91
  -0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000  -0.0000000000
      92
   0.0003909748  -0.0009993381  -0.0051316429
   0.0005312970   0.0006107353   0.0020808606
   0.0003733601  -0.0022927584   0.0078186313
  -0.0012956320   0.0026813612  -0.0047678490
      93
   0.0000928147   0.0000216592   0.0000000000
  -0.0000928147  -0.0000216592   0.0000000000
      94
  -0.0000000014  -0.0000000039   0.0245265675
  -0.0000000021  -0.0000000007   0.0008768532
   0.0000000011  -0.0000000036  -0.0000309947
   0.0000000042   0.0000000143   0.0000655087
  -0.0000000018  -0.0000000019   0.0000442031
  -0.0000000043  -0.0000000092  -0.0000443457
   0.0000000076  -0.0000000031  -0.0000610191
  -0.0000000008   0.0000000095   0.0000288505
   0.0000000003  -0.0000000038  -0.0008779937
  -0.0000000029   0.0000000024  -0.0245276297
      95
   0.0015372394  -0.0003426292   0.0063996081
  -0.0003564582   0.0000907835   0.0018100300
  -0.0000319883   0.0005371879  -0.0047304711
  -0.0011487929  -0.0002853422  -0.0034791669
      96
  -0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000  -0.0000000000
      97
   0.0000000317  -0.0000000021  -0.0131502116
  -0.0000000090   0.0000000003  -0.0064001866
   0.0000000066   0.0000000016  -0.0008843628
  -0.0000000094  -0.0000000019   0.0001815684
  -0.0000000061   0.0000000035  -0.0001815721
  -0.0000000090   0.0000000101   0.0008843645
   0.0000000038  -0.0000000094   0.0064001888
  -0.0000000086  -0.0000000022   0.0131502113
      98
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
      99
   0.0000000000   0.0000000000   0.0000000000
  -0.0000000000   0.0000000000   0.0000000000
     100
   0.0000000000   0.0000000000   0.0000000000
     101
  -0.0000000212  -0.0006904874  -0.0006904960
   0.0000000082   0.0001781421   0.0001780497
   0.0000000019  -0.0000020862  -0.0000020634
  -0.0000000046   0.0001678359   0.0001677304
   0.0000915736  -0.0000067284   0.0000833844
   0.0000042693   0.0000053470   0.0000082270
  -0.0000043155   0.0000080343   0.0000052209
  -0.0000890652   0.0000814764  -0.0000060321
  -0.0000006858   0.0000006021  -0.0000010312
   0.0000000053   0.0000011208   0.0000010462
   0.0000007587  -0.0000009834   0.0000005938
   0.0000000122   0.0000010909   0.0000010841
   0.0000890663  -0.0000060820   0.0000815015
  -0.0000915774   0.0000833508  -0.0000066779
  -0.0000042819   0.0000081842   0.0000053291
   0.0000043231   0.0000052497   0.0000081049
   0.0000916002   0.0000833399  -0.0000066746
   0.0000042994   0.0000081759   0.0000053298
  -0.0000042925   0.0000052335   0.0000080952
  -0.0000890524  -0.0000060860   0.0000815019
   0.0000061097   0.0000035656   0.0000035304
  -0.0000001183  -0.0000019827  -0.0000019729
  -0.0000060023   0.0000035463   0.0000035077
  -0.0000000940  -0.0000040275  -0.0000040737
   0.0000017503  -0.0000007735   0.0000021803
  -0.0000017305   0.0000021586  -0.0000008239
   0.0000002396  -0.0000025453   0.0000018526
  -0.0000004167   0.0000016850  -0.0000023697
  -0.0000000368  -0.0000080202  -0.0000074989
  -0.0000000097   0.0000074251  -0.0000040287
  -0.0000000137  -0.0000029554  -0.0000027354
  -0.0000000156  -0.0000040432   0.0000076889
  -0.0000007512  -0.0000009775   0.0000006109
   0.0000000111   0.0000010741   0.0000010919
   0.0000006934   0.0000005923  -0.0000010245
   0.0000000143   0.0000011090   0.0000010653
   0.0000017204   0.0000022001  -0.0000007684
  -0.0000017595  -0.0000008322   0.0000021278
   0.0000002407   0.0000018176  -0.0000025512
  -0.0000004251  -0.0000023626   0.0000016978
  -0.0000000206  -0.0000004135  -0.0000004184
  -0.0000000287  -0.0000021975  -0.0000022141
  -0.0000000269  -0.0000006179  -0.0000006291
  -0.0000000189  -0.0000020514  -0.0000020706
   0.0000017398   0.0000021567  -0.0000008112
  -0.0000002414  -0.0000025415   0.0000018536
   0.0000004235   0.0000016682  -0.0000023838
  -0.0000017572  -0.0000007806   0.0000021921
   0.0000890826   0.0000814692  -0.0000060229
  -0.0000915537  -0.0000067582   0.0000833818
  -0.0000042614   0.0000053298   0.0000082300
   0.0000043435   0.0000080478   0.0000052322
  -0.0000000336  -0.0000075075  -0.0000079982
  -0.0000000111  -0.0000040488   0.0000074729
   0.0000000050  -0.0000027046  -0.0000029926
  -0.0000000246   0.0000076413  -0.0000040464
   0.0000017643  -0.0000008203   0.0000021308
  -0.0000002477   0.0000018242  -0.0000025451
   0.0000004258  -0.0000023700   0.0000017001
  -0.0000017277   0.0000022004  -0.0000007693
   0.0000060181   0.0000035600   0.0000035188
   0.0000001067  -0.0000040284  -0.0000040838
  -0.0000061044   0.0000035473   0.0000035233
   0.0000001210  -0.0000019884  -0.0000019799
     102
  -0.0000000164  -0.0000000034   0.0039245258
   0.0000000164   0.0000000034  -0.0039245258
     103
   0.0000000090  -0.0000000004  -0.0109735177
  -0.0000000179  -0.0000000014  -0.0047885895
   0.0000000282   0.0000000024   0.0047885906
  -0.0000000193  -0.0000000005   0.0109735165
     104
  -0.0000000281  -0.0000000060   0.0031880675
   0.0000000281   0.0000000060  -0.0031880675
     105
  -0.0000000016  -0.0000000019  -0.0164677057
  -0.0000000021  -0.0000000046  -0.0015020666
   0.0000000069  -0.0000000028   0.0001313065
  -0.0000000113  -0.0000000091  -0.0000368372
  -0.0000000023   0.0000000019  -0.0000057378
   0.0000000080   0.0000000218   0.0000048210
   0.0000000087   0.0000000002   0.0000371577
  -0.0000000103   0.0000000021  -0.0001310881
   0.0000000012  -0.0000000050   0.0015022617
   0.0000000028  -0.0000000026   0.0164678887
     106
  -0.0001604089   0.0000153722   0.0000000000
   0.0001604089  -0.0000153722   0.0000000000
     107
   0.0000000046  -0.0000000057   0.0181409115
   0.0000000027   0.0000000005   0.0006209433
   0.0000000079  -0.0000000019  -0.0000595268
  -0.0000000093  -0.0000000108   0.0000690940
  -0.0000000003  -0.0000000020   0.0000314453
   0.0000000082   0.0000000033  -0.0000313718
   0.0000000004   0.0000000004  -0.0000691491
  -0.0000000184   0.0000000159   0.0000595070
   0.0000000107  -0.0000000109  -0.0006209451
  -0.0000000065   0.0000000111  -0.0181409083
     108
  -0.0000000007  -0.0000000007   0.0159929178
  -0.0000000043  -0.0000000041   0.0105999627
  -0.0000000042   0.0000000003   0.0006864853
  -0.0000000380   0.0000000039  -0.0006864876
  -0.0000000000   0.0000000008  -0.0105999669
   0.0000000471  -0.0000000002  -0.0159929113
     109
  -0.0000000007  -0.0000000007   0.0159929178
  -0.0000000043  -0.0000000041   0.0105999627
  -0.0000000042   0.0000000003   0.0006864853
  -0.0000000380   0.0000000039  -0.0006864876
  -0.0000000000   0.0000000008  -0.0105999669
   0.0000000471  -0.0000000002  -0.0159929113
     110
  -0.0000813712   0.0013365982  -0.0030585510
  -0.0007207662  -0.0005964241  -0.0005289900
  -0.0008124514   0.0006437322  -0.0004946934
   0.0016145888  -0.0013839063   0.0040822344
     111
   0.0000000000   0.0000000000   0.0000000000
  -0.0000000000  -0.0000000000  -0.0000000000
     112
   0.0000000000   0.0000000000   0.0000000000
  -0.0000000000   0.0000000000   0.0000000000
     113
  -0.0000000626  -0.0000000070  -0.0062065939
   0.0000000074   0.0000000019  -0.0027449299
   0.0000000459   0.0000000042   0.0027449288
   0.0000000093   0.0000000009   0.0062065950
     114
  -0.0018650207  -0.0000000000  -0.0000000000
   0.0018650207   0.0000000000   0.0000000000
   0.0018650207   0.0000000000   0.0000000000
  -0.0018650207  -0.0000000000  -0.0000000000
     115
  -0.0000933135   0.0000218353   0.0000700541
   0.0000933135  -0.0000218353  -0.0000700541
     116
   0.0000000022   0.0000000006  -0.0131265504
  -0.0000000049  -0.0000000057  -0.0062835649
   0.0000000053   0.0000000008  -0.0008354752
  -0.0000000066   0.0000000021   0.0008354741
   0.0000000070  -0.0000000003   0.0062835662
  -0.0000000029   0.0000000024   0.0131265502
     117
  -0.0002267902  -0.0001858303  -0.0054751645
  -0.0018583263  -0.0005577504  -0.0008828854
  -0.0002621230   0.0005516822  -0.0056416626
   0.0023472395   0.0001918985   0.0119997124
     118
   0.0000000030  -0.0000000029  -0.0104094197
  -0.0000000028   0.0000000046  -0.0008722257
  -0.0000000008  -0.0000000015   0.0000868124
   0.0000000064   0.0000000039   0.0000367156
  -0.0000000049  -0.0000000042  -0.0000361818
   0.0000000009   0.0000000014  -0.0000883532
   0.0000000000  -0.0000000051   0.0008727372
  -0.0000000019   0.0000000039   0.0104099153
     119
  -0.0000000349  -0.0000000007   0.0015670618
   0.0000000349   0.0000000007  -0.0015670618
     120
   0.0000000045   0.0000000019  -0.0141406141
  -0.0000000097   0.0000000001  -0.0011034981
   0.0000000010  -0.0000000021   0.0011034980
   0.0000000042   0.0000000001   0.0141406142
     121
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
  -0.0001719314  -0.0000094224   0.0000000000
   0.0001719314   0.0000094224   0.0000000000
     122
  -0.0000000647   0.0000000024   0.0119997673
   0.0000000423   0.0000000012   0.0076279458
  -0.0000000200   0.0000000019   0.0004502269
   0.0000000321  -0.0000000026  -0.0004502344
  -0.0000000426   0.0000000021  -0.0076279511
   0.0000000529  -0.0000000050  -0.0119997545
     123
  -0.0000000000  -0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
     124
   0.0000000000   0.0000000000   0.0000000000
     125
  -0.0000000005  -0.0000000025   0.0107497427
   0.0000000005   0.0000000025  -0.0107497427
     126
  -0.0000000006   0.0000000002   0.0181283068
  -0.0000000028   0.0000000101   0.0006220164
   0.0000000002   0.0000000064  -0.0000201749
  -0.0000000035  -0.0000000001   0.0001098770
  -0.0000000048  -0.0000000068  -0.0001099419
  -0.0000000038   0.0000000037   0.0000201676
