       1
   0.0000000000   0.0000000000   0.0000000000
     338
   0.0000000000   0.0000000000   0.0000000000
     339
   0.0000000000   0.0000000000   0.0000000000
     340
   0.0000000003   0.0000000002   0.0000000020
   0.0000000000  -0.0000005276   0.0000000023
  -0.0000000005  -0.0000000012  -0.0000000071
   0.0000000002   0.0000005285   0.0000000028
     341
   0.0002299571  -0.0001242304  -0.0039549927
  -0.0000954466   0.0005213637   0.0031588859
   0.0001455980  -0.0001483235  -0.0045470900
  -0.0002801084  -0.0002488098   0.0053431968
     342
   0.0041771952  -0.0071267270   0.0002165515
  -0.0075000580   0.0063577108   0.0036550702
  -0.0013470116  -0.0007521780  -0.0132865040
   0.0031411914  -0.0005263466   0.0023847893
  -0.0068895252  -0.0077486127  -0.0146972501
   0.0002446453  -0.0031472422  -0.0062485360
  -0.0028059070  -0.0159967408  -0.0063535846
   0.0030322622   0.0005587572  -0.0043738534
   0.0083967102  -0.0073159466  -0.0015725692
   0.0000186728   0.0006663760   0.0066061703
  -0.0009527013   0.0112410789   0.0015249548
  -0.0049186167   0.0030175682  -0.0040289901
   0.0074602335   0.0060160866   0.0151909620
   0.0006499825   0.0040204251   0.0042026913
   0.0017056183   0.0091337626   0.0121433317
  -0.0044126915   0.0016020284   0.0046367664
     343
  -0.0001430363  -0.0010728622   0.0002482970
   0.0029117052  -0.0019888325  -0.0004062653
  -0.0027686689   0.0030616948   0.0001579683
     344
  -0.0000000023   0.0000000053   0.3938108940
  -0.0000000011  -0.0000000080   0.0024162533
  -0.0000000053   0.0000000002  -0.0000000001
   0.0000000071   0.0000000042  -0.0024162536
   0.0000000016  -0.0000000016  -0.3938108935
     345
  -0.0019827664  -0.0043644462  -0.0069993514
   0.0037241696   0.0007721481  -0.0041295268
   0.0029998080  -0.0003441907  -0.0006082394
   0.0029835937   0.0006963217   0.0007717394
   0.0034487091  -0.0002876236  -0.0026511464
   0.0044314761   0.0023329605  -0.0051901874
  -0.0003013819   0.0018400355  -0.0033424999
   0.0044810980   0.0013904264  -0.0028833979
   0.0012148514   0.0056988913   0.0063053956
  -0.0049772680  -0.0019846491   0.0047509612
  -0.0044545652  -0.0015102267   0.0033711196
  -0.0026804472  -0.0016059468   0.0011599166
  -0.0031676434  -0.0012858067   0.0030524900
  -0.0030117482  -0.0012309954   0.0033693635
  -0.0012392440   0.0027445215   0.0028079771
  -0.0014686416  -0.0028614196   0.0002153862
     346
   0.0026359975  -0.0007784846   0.0008630509
  -0.0024532373  -0.0011588154  -0.0006941071
   0.0017136868   0.0005567157  -0.0011242844
  -0.0005036502  -0.0006037767  -0.0006517319
  -0.0023845162   0.0010884380   0.0001008907
   0.0005211774  -0.0010318164   0.0007581067
  -0.0008023416   0.0005967287   0.0012380128
   0.0012728836   0.0013310108  -0.0004899377
     347
  -0.0000784023   0.0000324115  -0.0041103315
  -0.0003504620  -0.0002188487   0.0021640082
   0.0006005527   0.0004194277  -0.0030090049
  -0.0001716884  -0.0002329905   0.0049553282
     348
   0.0006444466  -0.0008508538   0.0012368530
  -0.0019468566   0.0016610444  -0.0013299286
   0.0020813582  -0.0005791291  -0.0050818249
   0.0030287639  -0.0012065238   0.0032917952
   0.0027914928   0.0039855083   0.0012331057
   0.0016787143  -0.0030459986   0.0000082983
  -0.0041071383   0.0009718636  -0.0014030358
  -0.0041707810  -0.0009359109   0.0020447371
